2010-08-19 15:00:00	47.990	-123.495	NW
2010-08-19 14:42:30	48.120	-123.340	NW
2010-08-19 14:40:00	48.045	-123.380	NW
2010-08-19 14:37:30	48.030	-123.430	VI
2010-08-19 14:32:30	48.090	-123.590	NW
2010-08-19 14:30:00	47.920	-123.540	NW
2010-08-19 14:05:00	47.990	-123.420	NW
2010-08-19 13:55:00	48.010	-123.510	NW
2010-08-19 13:52:30	47.910	-123.560	NW
2010-08-19 13:45:00	48.320	-123.000	VI
2010-08-19 13:42:30	48.295	-123.115	VI
2010-08-19 13:40:00	48.110	-123.150	NW
2010-08-19 13:37:30	48.090	-123.205	NW
2010-08-19 13:30:00	48.170	-123.170	NW
2010-08-19 13:27:30	48.225	-122.940	NW
2010-08-19 13:25:00	48.290	-123.010	NW
2010-08-19 13:22:30	48.360	-122.835	NW
2010-08-19 13:15:00	48.115	-123.325	NW
2010-08-19 13:12:30	48.110	-123.420	VI
2010-08-19 13:12:30	48.090	-123.390	NW
2010-08-19 13:10:00	48.170	-123.380	VI
2010-08-19 13:10:00	48.130	-123.390	NW
2010-08-19 13:07:30	48.240	-123.050	NW
2010-08-19 13:05:00	48.050	-123.000	VI
2010-08-19 12:55:00	47.970	-123.160	VI
2010-08-19 12:55:00	48.240	-122.905	NW
2010-08-19 12:52:30	48.120	-122.920	NW
2010-08-19 12:50:00	48.000	-123.300	NW
2010-08-19 12:47:30	48.090	-123.400	NW
2010-08-19 12:45:00	47.965	-123.495	NW
2010-08-19 12:42:30	47.940	-123.510	NW
2010-08-19 12:40:00	47.930	-123.510	NW
2010-08-19 12:37:30	48.010	-123.420	NW
2010-08-19 12:30:00	48.000	-123.500	NW
2010-08-19 12:27:30	47.960	-123.575	NW
2010-08-19 12:25:00	48.070	-122.930	NW
2010-08-19 12:22:30	48.040	-122.930	NW
2010-08-19 12:20:00	48.070	-123.350	VI
2010-08-19 12:20:00	48.090	-123.020	NW
2010-08-19 12:17:30	47.980	-123.090	NW
2010-08-19 12:15:00	48.200	-123.420	VI
2010-08-19 12:15:00	48.010	-123.000	NW
2010-08-19 12:12:30	48.000	-123.380	VI
2010-08-19 12:12:30	48.015	-123.290	NW
2010-08-19 12:10:00	48.020	-123.320	NW
2010-08-19 12:05:00	48.230	-123.090	VI
2010-08-19 12:05:00	48.080	-122.865	NW
2010-08-19 12:02:30	48.040	-122.930	NW
2010-08-19 12:00:00	48.000	-123.190	NW
2010-08-19 11:57:30	47.885	-123.490	NW
2010-08-19 11:52:30	48.110	-123.390	NW
2010-08-19 11:50:00	47.900	-123.290	VI
2010-08-19 11:50:00	47.960	-123.440	NW
2010-08-19 11:47:30	47.895	-123.330	NW
2010-08-19 11:45:00	47.870	-123.730	NW
2010-08-19 11:40:00	48.100	-122.950	NW
2010-08-19 11:37:30	47.980	-123.375	NW
2010-08-19 11:35:00	48.360	-122.860	VI
2010-08-19 11:35:00	48.370	-122.895	NW
2010-08-19 11:32:30	48.290	-122.900	VI
2010-08-19 11:32:30	48.040	-122.930	NW
2010-08-19 11:30:00	48.210	-122.870	VI
2010-08-19 11:30:00	48.025	-122.965	NW
2010-08-19 11:27:30	48.305	-122.880	NW
2010-08-19 11:25:00	48.400	-122.850	VI
2010-08-19 11:22:30	48.290	-122.890	NW
2010-08-19 11:20:00	48.310	-122.915	NW
2010-08-19 11:17:30	48.315	-122.865	NW
2010-08-19 11:15:00	48.340	-122.920	NW
2010-08-19 11:10:00	47.930	-122.900	NW
2010-08-19 11:07:30	48.000	-123.325	NW
2010-08-19 11:05:00	48.360	-122.920	VI
2010-08-19 11:05:00	48.420	-122.910	NW
2010-08-19 11:02:30	48.275	-122.920	VI
2010-08-19 11:02:30	48.390	-122.935	NW
2010-08-19 11:00:00	48.150	-123.070	VI
2010-08-19 11:00:00	48.290	-123.060	NW
2010-08-19 10:57:30	48.250	-123.320	VI
2010-08-19 10:57:30	47.925	-123.485	NW
2010-08-19 10:55:00	48.070	-123.390	VI
2010-08-19 10:55:00	48.000	-123.430	NW
2010-08-19 10:52:30	48.170	-123.515	NW
2010-08-19 10:50:00	47.955	-123.520	NW
2010-08-19 10:47:30	48.080	-123.280	VI
2010-08-19 10:47:30	47.980	-123.550	NW
2010-08-19 10:45:00	48.000	-123.490	NW
2010-08-19 10:42:30	47.990	-123.430	NW
2010-08-19 10:40:00	48.280	-123.200	NW
2010-08-19 10:35:00	47.990	-123.470	NW
2010-08-19 10:32:30	47.860	-123.160	VI
2010-08-19 10:32:30	48.000	-123.440	NW
2010-08-19 10:25:00	47.980	-123.530	NW
2010-08-19 10:22:30	48.005	-123.515	NW
2010-08-19 10:20:00	48.080	-123.275	NW
2010-08-19 10:17:30	47.990	-123.440	NW
2010-08-19 10:15:00	47.980	-123.470	NW
2010-08-19 10:12:30	48.030	-123.480	NW
2010-08-19 10:02:30	47.950	-123.000	NW
2010-08-19 10:00:00	48.060	-123.070	VI
2010-08-19 10:00:00	47.920	-123.090	NW
2010-08-19 09:57:30	47.900	-123.230	NW
2010-08-19 09:55:00	47.955	-123.200	NW
2010-08-19 09:52:30	47.990	-123.040	NW
2010-08-19 09:50:00	48.090	-123.170	VI
2010-08-19 09:50:00	48.010	-123.030	NW
2010-08-19 09:47:30	48.210	-123.280	VI
2010-08-19 09:47:30	47.970	-123.100	NW
2010-08-19 09:42:30	47.890	-123.120	VI
2010-08-19 09:42:30	47.895	-123.080	NW
2010-08-19 09:40:00	47.985	-122.985	NW
2010-08-19 09:37:30	48.080	-123.435	VI
2010-08-19 09:37:30	48.080	-123.420	NW
2010-08-19 09:35:00	48.070	-123.470	VI
2010-08-19 09:35:00	48.040	-123.500	NW
2010-08-19 09:32:30	47.925	-123.425	VI
2010-08-19 09:32:30	47.860	-123.325	NW
2010-08-19 09:30:00	47.990	-123.295	NW
2010-08-19 09:27:30	47.980	-123.450	NW
2010-08-19 09:25:00	48.020	-123.480	NW
2010-08-19 09:20:00	47.890	-123.050	NW
2010-08-19 09:17:30	47.870	-122.930	NW
2010-08-19 09:15:00	48.110	-122.910	VI
2010-08-19 09:15:00	47.940	-122.980	NW
2010-08-19 09:12:30	48.085	-122.910	VI
2010-08-19 09:12:30	47.950	-122.960	NW
2010-08-19 09:10:00	47.895	-123.115	NW
2010-08-19 09:07:30	47.940	-123.095	VI
2010-08-19 09:07:30	47.900	-123.185	NW
2010-08-19 09:05:00	47.960	-123.220	VI
2010-08-19 09:05:00	47.990	-123.090	NW
2010-08-19 09:02:30	47.940	-123.180	VI
2010-08-19 09:02:30	47.930	-123.155	NW
2010-08-19 09:00:00	48.080	-123.060	VI
2010-08-19 09:00:00	47.940	-123.010	NW
2010-08-19 08:57:30	47.990	-123.005	NW
2010-08-19 08:55:00	47.960	-122.900	NW
2010-08-19 08:52:30	47.915	-123.040	NW
2010-08-19 08:50:00	47.960	-123.280	VI
2010-08-19 08:50:00	47.940	-123.100	NW
2010-08-19 08:47:30	47.960	-123.510	NW
2010-08-19 08:45:00	47.970	-123.190	NW
2010-08-19 08:42:30	48.220	-123.210	VI
2010-08-19 08:40:00	48.160	-123.095	NW
2010-08-19 08:37:30	48.070	-123.330	VI
2010-08-19 08:37:30	48.220	-123.310	NW
2010-08-19 08:35:00	48.340	-123.000	VI
2010-08-19 08:35:00	48.100	-122.995	NW
2010-08-19 08:25:00	48.370	-123.110	VI
2010-08-19 08:25:00	48.360	-123.085	NW
2010-08-19 08:22:30	48.300	-122.935	VI
2010-08-19 08:22:30	48.350	-123.020	NW
2010-08-19 08:20:00	48.380	-122.950	VI
2010-08-19 08:20:00	48.360	-123.010	NW
2010-08-19 08:17:30	48.320	-123.060	VI
2010-08-19 08:17:30	48.315	-123.055	NW
2010-08-19 08:15:00	48.360	-123.110	VI
2010-08-19 08:15:00	48.340	-123.030	NW
2010-08-19 08:12:30	48.395	-123.090	VI
2010-08-19 08:12:30	48.370	-123.010	NW
2010-08-19 08:07:30	48.400	-123.090	VI
2010-08-19 08:05:00	48.280	-123.095	VI
2010-08-19 08:05:00	48.310	-123.090	NW
2010-08-19 08:00:00	48.215	-123.140	VI
2010-08-19 08:00:00	48.295	-123.125	NW
2010-08-19 07:57:30	48.400	-123.210	VI
2010-08-19 07:57:30	48.280	-123.195	NW
2010-08-19 07:55:00	48.200	-122.800	VI
2010-08-19 07:52:30	48.280	-123.245	VI
2010-08-19 07:52:30	48.280	-123.130	NW
2010-08-19 07:50:00	48.270	-123.310	VI
2010-08-19 07:50:00	48.280	-123.180	NW
2010-08-19 07:42:30	48.140	-123.450	VI
2010-08-19 07:42:30	47.970	-123.430	NW
2010-08-19 07:40:00	48.025	-123.350	VI
2010-08-19 07:40:00	48.000	-123.460	NW
2010-08-19 07:37:30	47.890	-123.215	VI
2010-08-19 07:37:30	48.000	-123.480	NW
2010-08-19 07:32:30	47.890	-123.240	VI
2010-08-19 07:32:30	48.070	-123.115	NW
2010-08-19 07:30:00	48.015	-122.995	NW
2010-08-19 07:27:30	47.880	-123.250	VI
2010-08-19 07:27:30	47.935	-122.920	NW
2010-08-19 07:25:00	47.920	-123.560	NW
2010-08-19 07:22:30	48.000	-123.460	NW
2010-08-19 07:20:00	48.000	-123.350	VI
2010-08-19 07:20:00	48.020	-123.420	NW
2010-08-19 07:12:30	48.370	-123.170	VI
2010-08-19 07:12:30	47.995	-123.440	NW
2010-08-19 07:10:00	48.120	-123.470	NW
2010-08-19 07:07:30	47.970	-123.200	VI
2010-08-19 07:07:30	48.015	-123.310	NW
2010-08-19 07:05:00	47.950	-123.300	VI
2010-08-19 06:57:30	48.060	-123.520	NW
2010-08-19 06:55:00	47.980	-123.500	NW
2010-08-19 06:52:30	47.980	-123.260	VI
2010-08-19 06:52:30	48.030	-123.370	NW
2010-08-19 06:50:00	48.130	-123.395	NW
2010-08-19 06:42:30	48.030	-123.440	NW
2010-08-19 06:40:00	47.920	-123.370	NW
2010-08-19 06:35:00	48.100	-123.350	VI
2010-08-19 06:35:00	48.010	-123.420	NW
2010-08-19 06:32:30	47.970	-123.370	VI
2010-08-19 06:32:30	48.010	-123.420	NW
2010-08-19 06:27:30	48.200	-123.290	VI
2010-08-19 06:27:30	48.110	-123.340	NW
2010-08-19 06:25:00	48.190	-123.270	VI
2010-08-19 06:25:00	48.170	-123.290	NW
2010-08-19 06:22:30	47.965	-123.230	VI
2010-08-19 06:22:30	48.150	-123.330	NW
2010-08-19 06:20:00	47.920	-123.070	VI
2010-08-19 06:20:00	48.195	-123.305	NW
2010-08-19 06:17:30	48.300	-122.925	VI
2010-08-19 06:17:30	48.330	-123.030	NW
2010-08-19 06:15:00	48.180	-123.050	VI
2010-08-19 06:15:00	48.210	-123.105	NW
2010-08-19 06:12:30	47.940	-123.515	NW
2010-08-19 06:07:30	48.370	-123.085	VI
2010-08-19 06:05:00	48.040	-123.270	NW
2010-08-19 06:02:30	47.930	-123.480	NW
2010-08-19 06:00:00	48.400	-123.080	VI
2010-08-19 06:00:00	48.300	-123.070	NW
2010-08-19 05:57:30	48.410	-123.120	VI
2010-08-19 05:57:30	48.350	-123.120	NW
2010-08-19 05:55:00	48.220	-123.120	NW
2010-08-19 05:52:30	48.310	-123.020	VI
2010-08-19 05:52:30	48.320	-123.040	NW
2010-08-19 05:50:00	48.370	-123.030	VI
2010-08-19 05:50:00	48.330	-123.050	NW
2010-08-19 05:47:30	48.365	-123.000	NW
2010-08-19 05:45:00	48.180	-123.000	VI
2010-08-19 05:45:00	48.300	-123.220	NW
2010-08-19 05:42:30	48.190	-123.020	VI
2010-08-19 05:42:30	48.290	-123.170	NW
2010-08-19 05:40:00	48.270	-123.110	VI
2010-08-19 05:40:00	48.290	-123.080	NW
2010-08-19 05:37:30	48.310	-122.970	VI
2010-08-19 05:37:30	48.300	-122.940	NW
2010-08-19 05:32:30	48.420	-123.000	VI
2010-08-19 05:32:30	48.080	-123.480	NW
2010-08-19 05:27:30	48.310	-122.860	VI
2010-08-19 05:20:00	48.195	-123.585	NW
2010-08-19 05:17:30	48.070	-123.295	NW
2010-08-19 05:15:00	47.975	-123.365	NW
2010-08-19 05:12:30	48.055	-122.970	NW
2010-08-19 05:07:30	48.270	-122.980	VI
2010-08-19 05:07:30	48.240	-123.040	NW
2010-08-19 05:05:00	48.300	-123.060	VI
2010-08-19 05:05:00	48.250	-123.100	NW
2010-08-19 05:02:30	48.400	-123.020	NW
2010-08-19 05:00:00	47.950	-123.420	VI
2010-08-19 05:00:00	47.950	-123.460	NW
2010-08-19 04:57:30	48.035	-123.375	NW
2010-08-19 04:55:00	48.215	-123.020	NW
2010-08-19 04:50:00	48.450	-122.980	NW
2010-08-19 04:45:00	48.290	-122.950	VI
2010-08-19 04:45:00	48.130	-122.830	NW
2010-08-19 04:37:30	48.195	-123.220	NW
2010-08-19 04:35:00	48.305	-123.085	VI
2010-08-19 04:35:00	48.270	-122.960	NW
2010-08-19 04:32:30	48.230	-123.010	NW
2010-08-19 04:30:00	48.310	-123.000	VI
2010-08-19 04:30:00	48.230	-123.030	NW
2010-08-19 04:27:30	48.295	-123.110	VI
2010-08-19 04:27:30	48.230	-123.010	NW
2010-08-19 04:25:00	48.200	-122.900	VI
2010-08-19 04:25:00	48.220	-123.080	NW
2010-08-19 04:22:30	48.200	-123.110	VI
2010-08-19 04:22:30	48.270	-123.240	NW
2010-08-19 04:20:00	48.190	-122.855	VI
2010-08-19 04:20:00	48.260	-123.140	NW
2010-08-19 04:17:30	48.270	-123.045	NW
2010-08-19 04:15:00	48.215	-123.050	VI
2010-08-19 04:15:00	48.230	-123.090	NW
2010-08-19 04:12:30	48.105	-122.990	VI
2010-08-19 04:12:30	48.290	-123.135	NW
2010-08-19 04:10:00	48.315	-123.055	VI
2010-08-19 04:10:00	48.300	-123.045	NW
2010-08-19 04:07:30	48.230	-123.120	NW
2010-08-19 04:05:00	48.215	-122.825	NW
2010-08-19 04:02:30	48.210	-123.170	NW
2010-08-19 04:00:00	48.360	-123.095	NW
2010-08-19 03:57:30	47.885	-123.550	NW
2010-08-19 03:55:00	48.295	-123.250	VI
2010-08-19 03:55:00	48.220	-123.140	NW
2010-08-19 03:52:30	48.360	-123.080	VI
2010-08-19 03:52:30	48.325	-123.075	NW
2010-08-19 03:50:00	48.305	-123.135	VI
2010-08-19 03:50:00	48.280	-123.075	NW
2010-08-19 03:47:30	48.300	-123.090	VI
2010-08-19 03:47:30	48.280	-123.100	NW
2010-08-19 03:45:00	48.220	-122.975	NW
2010-08-19 03:40:00	48.205	-123.190	VI
2010-08-19 03:35:00	48.000	-123.150	NW
2010-08-19 03:25:00	47.940	-123.300	VI
2010-08-19 03:25:00	47.970	-123.380	NW
2010-08-19 03:22:30	47.940	-123.280	VI
2010-08-19 03:22:30	47.950	-123.400	NW
2010-08-19 03:17:30	47.990	-123.240	VI
2010-08-19 03:15:00	48.100	-123.565	NW
2010-08-19 03:00:00	48.070	-123.320	VI
2010-08-19 03:00:00	48.085	-123.260	NW
2010-08-19 02:57:30	48.170	-123.390	VI
2010-08-19 02:55:00	48.030	-123.420	NW
2010-08-19 02:50:00	48.100	-123.320	NW
2010-08-19 02:47:30	47.900	-123.510	NW
2010-08-19 02:42:30	48.100	-123.320	VI
2010-08-19 02:40:00	48.190	-123.220	NW
2010-08-19 02:37:30	48.200	-123.270	VI
2010-08-19 02:37:30	48.110	-123.210	NW
2010-08-19 02:35:00	48.100	-123.295	VI
2010-08-19 02:35:00	48.030	-123.290	NW
2010-08-19 02:32:30	48.180	-123.270	VI
2010-08-19 02:32:30	48.120	-123.260	NW
2010-08-19 02:27:30	48.010	-123.350	NW
2010-08-19 02:25:00	48.050	-123.315	NW
2010-08-19 02:22:30	48.280	-123.000	NW
2010-08-19 02:20:00	48.330	-123.085	NW
2010-08-19 02:17:30	47.960	-123.480	NW
2010-08-19 02:12:30	48.000	-123.360	VI
2010-08-19 02:12:30	48.115	-123.280	NW
2010-08-19 02:07:30	47.900	-123.660	NW
2010-08-19 01:57:30	47.955	-123.525	NW
2010-08-19 01:50:00	48.410	-123.110	VI
2010-08-19 01:50:00	47.990	-123.295	NW
2010-08-19 01:47:30	48.290	-122.920	VI
2010-08-19 01:47:30	47.910	-123.170	NW
2010-08-19 01:45:00	47.875	-123.150	NW
2010-08-19 01:42:30	47.920	-123.115	NW
2010-08-19 01:40:00	47.915	-123.060	NW
2010-08-19 01:37:30	47.910	-123.270	NW
2010-08-19 01:35:00	47.895	-123.220	NW
2010-08-19 01:25:00	47.900	-123.165	NW
2010-08-19 01:22:30	47.800	-123.200	NW
2010-08-19 01:20:00	48.410	-122.870	VI
2010-08-19 01:20:00	47.985	-123.295	NW
2010-08-19 01:17:30	47.930	-122.930	NW
2010-08-19 01:15:00	47.860	-123.085	NW
2010-08-19 01:12:30	47.880	-123.110	NW
2010-08-19 01:10:00	47.900	-123.260	NW
2010-08-19 01:05:00	47.905	-123.100	NW
2010-08-19 01:02:30	48.290	-122.900	VI
2010-08-19 01:00:00	48.190	-123.020	NW
2010-08-19 00:57:30	47.820	-123.460	NW
2010-08-19 00:55:00	47.870	-123.270	NW
2010-08-19 00:52:30	48.000	-123.360	VI
2010-08-19 00:52:30	47.830	-123.250	NW
2010-08-19 00:50:00	47.820	-123.265	NW
2010-08-19 00:47:30	47.900	-123.230	NW
2010-08-19 00:45:00	48.260	-123.250	VI
2010-08-19 00:45:00	48.210	-123.190	NW
2010-08-19 00:42:30	48.230	-123.210	VI
2010-08-19 00:42:30	48.210	-123.180	NW
2010-08-19 00:40:00	48.370	-123.180	VI
2010-08-19 00:40:00	48.180	-123.095	NW
2010-08-19 00:37:30	47.910	-123.270	NW
2010-08-19 00:35:00	47.910	-123.195	NW
2010-08-19 00:32:30	48.060	-123.280	VI
2010-08-19 00:32:30	48.070	-123.040	NW
2010-08-19 00:30:00	48.140	-123.260	VI
2010-08-19 00:27:30	48.080	-123.065	VI
2010-08-19 00:25:00	47.950	-123.210	NW
2010-08-19 00:22:30	48.270	-123.080	VI
2010-08-19 00:22:30	48.270	-123.110	NW
2010-08-19 00:20:00	48.190	-123.170	NW
2010-08-19 00:17:30	48.290	-123.100	VI
2010-08-19 00:17:30	48.260	-123.055	NW
2010-08-19 00:15:00	48.265	-123.000	VI
2010-08-19 00:15:00	48.170	-123.130	NW
2010-08-19 00:10:00	47.810	-123.230	NW
2010-08-19 00:07:30	48.285	-123.140	VI
2010-08-19 00:05:00	48.230	-123.210	VI
2010-08-19 00:02:30	48.285	-123.110	VI
2010-08-18 23:50:00	48.230	-123.155	VI
2010-08-18 23:50:00	48.205	-123.010	NW
2010-08-18 23:47:30	47.860	-123.600	NW
2010-08-18 23:45:00	47.880	-123.620	NW
2010-08-18 23:42:30	48.030	-123.270	NW
2010-08-18 23:40:00	48.030	-123.275	NW
2010-08-18 23:37:30	48.110	-123.380	NW
2010-08-18 23:30:00	48.180	-123.090	NW
2010-08-18 23:27:30	48.110	-123.130	NW
2010-08-18 23:17:30	47.820	-123.300	NW
2010-08-18 23:12:30	47.785	-123.100	NW
2010-08-18 22:45:00	47.860	-123.290	NW
2010-08-18 22:42:30	47.990	-123.330	NW
2010-08-18 22:40:00	47.900	-123.340	NW
2010-08-18 22:20:00	48.010	-123.270	VI
2010-08-18 22:20:00	47.965	-123.280	NW
2010-08-18 22:17:30	47.870	-123.280	NW
2010-08-18 22:07:30	48.340	-123.080	VI
2010-08-18 22:07:30	47.980	-123.615	NW
2010-08-18 21:57:30	48.115	-123.400	NW
2010-08-18 21:45:00	47.820	-123.375	NW
2010-08-18 21:42:30	47.910	-123.580	NW
2010-08-18 21:40:00	47.970	-123.320	NW
2010-08-18 21:37:30	48.290	-122.900	VI
2010-08-18 21:32:30	48.170	-123.400	NW
2010-08-18 21:30:00	48.170	-123.310	VI
2010-08-18 21:27:30	48.030	-123.340	NW
2010-08-18 21:15:00	48.000	-123.290	NW
2010-08-18 21:12:30	48.000	-123.290	NW
2010-08-18 20:42:30	47.280	-123.100	NW
2010-08-18 20:30:00	47.220	-123.095	NW
2010-08-18 18:30:00	48.170	-123.060	NW
2010-08-18 17:45:00	48.250	-123.050	NW
2010-08-18 17:37:30	47.805	-123.440	NW
2010-08-18 17:35:00	47.780	-123.400	NW
2010-08-18 17:32:30	47.775	-123.380	NW
2010-08-18 16:30:00	48.340	-123.040	NW
2010-08-18 16:07:30	48.140	-123.300	VI
2010-08-18 16:07:30	47.885	-123.280	NW
2010-08-18 15:52:30	47.860	-123.420	NW
2010-08-18 15:42:30	48.170	-123.140	VI
2010-08-18 15:42:30	48.170	-122.940	NW
2010-08-18 15:40:00	48.080	-122.980	VI
2010-08-18 15:40:00	48.140	-123.210	NW
2010-08-18 15:37:30	47.890	-123.320	NW
2010-08-18 13:57:30	48.000	-123.570	NW
2010-08-18 11:55:00	48.310	-123.100	VI
2010-08-18 11:55:00	48.300	-123.200	NW
2010-08-18 11:45:00	48.210	-123.220	NW
2010-08-18 11:42:30	48.170	-123.090	VI
2010-08-18 11:42:30	48.180	-123.040	NW
2010-08-18 11:40:00	48.090	-122.995	VI
2010-08-18 11:40:00	48.200	-123.080	NW
2010-08-18 11:37:30	48.200	-123.060	NW
2010-08-18 11:35:00	48.170	-123.370	VI
2010-08-18 11:35:00	48.190	-123.130	NW
2010-08-18 11:32:30	48.170	-123.185	NW
2010-08-18 11:30:00	48.300	-123.220	VI
2010-08-18 11:30:00	48.280	-123.060	NW
2010-08-18 11:27:30	48.270	-123.230	VI
2010-08-18 11:27:30	48.190	-123.080	NW
2010-08-18 11:22:30	48.195	-123.100	NW
2010-08-18 11:20:00	48.200	-123.175	NW
2010-08-18 11:17:30	48.250	-123.175	NW
2010-08-18 11:15:00	48.240	-123.090	NW
2010-08-18 11:12:30	48.200	-122.920	NW
2010-08-18 11:05:00	48.210	-122.915	VI
2010-08-18 11:05:00	48.280	-123.100	NW
2010-08-18 11:02:30	48.210	-122.965	VI
2010-08-18 11:02:30	48.290	-123.120	NW
2010-08-18 11:00:00	47.830	-123.390	NW
2010-08-18 10:50:00	48.140	-123.020	NW
2010-08-18 10:47:30	48.020	-123.190	VI
2010-08-18 10:47:30	48.205	-123.065	NW
2010-08-18 10:45:00	48.070	-123.020	VI
2010-08-18 10:30:00	47.960	-123.480	NW
2010-08-18 10:12:30	48.240	-123.490	NW
2010-08-18 09:40:00	48.110	-123.295	VI
2010-08-18 09:40:00	48.070	-123.140	NW
2010-08-18 09:37:30	48.180	-123.260	VI
2010-08-18 09:37:30	48.100	-123.245	NW
2010-08-18 09:32:30	48.050	-123.320	VI
2010-08-18 09:32:30	48.150	-123.200	NW
2010-08-18 08:52:30	48.290	-123.110	VI
2010-08-18 08:52:30	48.235	-123.070	NW
2010-08-18 08:50:00	48.270	-123.100	VI
2010-08-18 08:50:00	48.210	-123.090	NW
2010-08-18 08:47:30	48.185	-123.110	NW
2010-08-18 08:45:00	48.160	-123.090	VI
2010-08-18 08:45:00	48.190	-123.090	NW
2010-08-18 08:42:30	48.150	-123.100	VI
2010-08-18 08:42:30	48.190	-123.140	NW
2010-08-18 08:40:00	48.160	-123.365	NW
2010-08-18 08:37:30	48.250	-123.200	VI
2010-08-18 08:37:30	48.180	-123.430	NW
2010-08-18 08:35:00	48.120	-123.100	VI
2010-08-18 08:35:00	48.090	-123.195	NW
2010-08-18 08:32:30	48.070	-123.160	VI
2010-08-18 08:32:30	48.100	-123.190	NW
2010-08-18 08:30:00	48.080	-123.300	VI
2010-08-18 08:30:00	48.010	-123.330	NW
2010-08-18 08:27:30	48.075	-123.280	VI
2010-08-18 08:27:30	47.970	-123.310	NW
2010-08-18 08:20:00	48.040	-123.420	NW
2010-08-18 08:17:30	48.010	-123.270	VI
2010-08-18 08:17:30	48.030	-123.405	NW
2010-08-18 08:00:00	48.080	-123.280	VI
2010-08-18 08:00:00	48.110	-123.285	NW
2010-08-18 07:57:30	48.160	-123.280	VI
2010-08-18 07:57:30	48.150	-123.325	NW
2010-08-18 07:55:00	47.905	-123.690	NW
2010-08-18 07:52:30	48.000	-123.490	NW
2010-08-18 07:37:30	48.200	-122.945	VI
2010-08-18 07:37:30	48.170	-123.280	NW
2010-08-18 07:35:00	48.210	-123.250	NW
2010-08-18 07:27:30	48.095	-123.440	NW
2010-08-18 07:20:00	48.160	-123.290	VI
2010-08-18 07:20:00	48.060	-123.170	NW
2010-08-18 07:17:30	48.150	-123.280	VI
2010-08-18 07:17:30	48.040	-123.175	NW
2010-08-18 07:15:00	47.985	-123.220	VI
2010-08-18 07:15:00	47.980	-123.355	NW
2010-08-18 07:10:00	47.970	-123.150	VI
2010-08-18 07:07:30	47.970	-123.320	VI
2010-08-18 07:07:30	48.010	-123.170	NW
2010-08-18 07:05:00	47.975	-123.180	NW
2010-08-18 07:02:30	48.075	-123.110	VI
2010-08-18 07:02:30	48.000	-123.180	NW
2010-08-18 07:00:00	48.300	-123.160	VI
2010-08-18 07:00:00	48.270	-123.085	NW
2010-08-18 06:57:30	47.990	-123.140	NW
2010-08-18 06:47:30	48.060	-123.280	VI
2010-08-18 06:45:00	47.980	-123.270	VI
2010-08-18 06:45:00	47.910	-123.255	NW
2010-08-18 06:42:30	48.025	-123.300	VI
2010-08-18 06:42:30	47.990	-123.220	NW
2010-08-18 06:40:00	47.925	-123.310	NW
2010-08-18 06:37:30	48.130	-123.220	VI
2010-08-18 06:37:30	47.920	-123.310	NW
2010-08-18 06:35:00	47.895	-123.255	NW
2010-08-18 06:32:30	47.940	-123.300	NW
2010-08-18 06:30:00	48.120	-123.160	VI
2010-08-18 06:30:00	48.115	-123.180	NW
2010-08-18 06:22:30	48.270	-123.140	VI
2010-08-18 06:22:30	48.130	-123.050	NW
2010-08-18 06:20:00	48.280	-123.110	VI
2010-08-18 06:20:00	48.155	-123.195	NW
2010-08-18 06:17:30	48.280	-123.115	VI
2010-08-18 06:17:30	48.205	-123.140	NW
2010-08-18 06:15:00	48.305	-123.105	VI
2010-08-18 06:15:00	48.140	-123.175	NW
2010-08-18 06:12:30	48.260	-123.210	VI
2010-08-18 06:12:30	48.020	-123.385	NW
2010-08-18 06:10:00	48.270	-123.185	VI
2010-08-18 06:10:00	48.000	-123.395	NW
2010-08-18 06:07:30	48.240	-122.995	VI
2010-08-18 06:07:30	48.205	-123.000	NW
2010-08-18 06:05:00	48.220	-123.090	NW
2010-08-18 06:02:30	48.270	-123.065	VI
2010-08-18 06:02:30	48.220	-123.080	NW
2010-08-18 06:00:00	48.255	-123.080	VI
2010-08-18 06:00:00	48.190	-123.080	NW
2010-08-18 05:57:30	48.300	-123.120	VI
2010-08-18 05:57:30	48.220	-123.130	NW
2010-08-18 05:55:00	48.320	-123.125	VI
2010-08-18 05:55:00	48.300	-123.100	NW
2010-08-18 05:52:30	48.060	-123.160	VI
2010-08-18 05:40:00	47.885	-123.480	NW
2010-08-18 05:37:30	48.010	-123.300	VI
2010-08-18 05:35:00	48.010	-123.320	VI
2010-08-18 05:35:00	48.020	-123.305	NW
2010-08-18 05:30:00	48.280	-122.930	VI
2010-08-18 05:27:30	47.960	-123.190	NW
2010-08-18 05:22:30	48.025	-123.320	VI
2010-08-18 05:22:30	48.010	-123.380	NW
2010-08-18 05:20:00	48.070	-123.320	VI
2010-08-18 05:20:00	48.020	-123.350	NW
2010-08-18 05:17:30	48.110	-123.280	NW
2010-08-18 05:15:00	48.080	-123.450	NW
2010-08-18 05:12:30	47.935	-123.505	NW
2010-08-18 05:10:00	48.000	-123.345	NW
2010-08-18 05:07:30	48.060	-123.270	VI
2010-08-18 05:05:00	47.905	-123.255	NW
2010-08-18 05:02:30	47.995	-123.200	NW
2010-08-18 04:57:30	47.820	-123.600	NW
2010-08-18 03:50:00	48.210	-122.900	VI
2010-08-18 03:47:30	48.180	-122.895	VI
2010-08-18 03:47:30	48.195	-123.080	NW
